0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.4619123935699463,0.7567057013511658,0.3827422559261322,0.6914432644844055,0.35203200578689575,0.5651386976242065,0.4425111413002014,0.4864184856414795,0.5303813815116882,0.4823797941207886,0.3906835913658142,0.4788803160190582,0.3567081093788147,0.357291579246521,0.33965837955474854,0.2746606171131134,0.3234870433807373,0.20326513051986694,0.46613267064094543,0.4732092618942261,0.4641524851322174,0.34019380807876587,0.46394994854927063,0.24490462243556976,0.46370869874954224,0.17022362351417542,0.5343363881111145,0.49785420298576355,0.5459228754043579,0.37663158774375916,0.5451042652130127,0.29107725620269775,0.5435558557510376,0.21789193153381348,0.596420168876648,0.5462515950202942,0.6210043430328369,0.4544790983200073,0.6273330450057983,0.38660407066345215,0.6301671862602234,0.32652682065963745,4
0.5147242546081543,0.7971367835998535,0.40081703662872314,0.7580527067184448,0.2975230813026428,0.6544924974441528,0.2971929907798767,0.5568497180938721,0.3596832752227783,0.5242994427680969,0.37500375509262085,0.4977227747440338,0.3189726173877716,0.36976251006126404,0.2960050702095032,0.27602994441986084,0.283863365650177,0.20073604583740234,0.4653712809085846,0.47738370299339294,0.4471736550331116,0.3264254331588745,0.4318493604660034,0.22756654024124146,0.4241863191127777,0.14686447381973267,0.5503685474395752,0.4931335151195526,0.5480948090553284,0.3479350805282593,0.5432078838348389,0.2568929195404053,0.5411072969436646,0.18176326155662537,0.6363406181335449,0.5384246706962585,0.6843472123146057,0.43772196769714355,0.7256428003311157,0.3668513596057892,0.7639274001121521,0.30410104990005493,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.33879363536834717,0.8639721274375916,0.2371191680431366,0.7740672826766968,0.19652071595191956,0.6067112684249878,0.28079211711883545,0.5080568790435791,0.3734169900417328,0.5175161957740784,0.3103589415550232,0.5033254623413086,0.28713154792785645,0.3408556580543518,0.27592888474464417,0.23345699906349182,0.26678216457366943,0.1459992527961731,0.40463492274284363,0.5104846954345703,0.4409372806549072,0.3375398814678192,0.4608367681503296,0.21995171904563904,0.48130518198013306,0.129634827375412,0.4859597980976105,0.5583220720291138,0.5304943919181824,0.3967971205711365,0.5596393942832947,0.28881531953811646,0.5858309864997864,0.1984177529811859,0.5624854564666748,0.6357158422470093,0.6450040340423584,0.5309476256370544,0.699398398399353,0.45668160915374756,0.7514930367469788,0.3877868950366974,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.4098769724369049,0.7839957475662231,0.3261139690876007,0.7103397250175476,0.30839258432388306,0.5760716199874878,0.3900832533836365,0.48678743839263916,0.48490989208221436,0.5037840604782104,0.38634228706359863,0.49308204650878906,0.38471511006355286,0.35727596282958984,0.3789310157299042,0.26642417907714844,0.37634706497192383,0.1857973337173462,0.4614022374153137,0.49354517459869385,0.48104244470596313,0.347331702709198,0.499952495098114,0.24952811002731323,0.514808177947998,0.17211690545082092,0.5254948139190674,0.5280103087425232,0.5577025413513184,0.3933224678039551,0.5748642683029175,0.29529714584350586,0.5859277844429016,0.21381473541259766,0.5907576084136963,0.5881748795509338,0.6429672837257385,0.4873259663581848,0.673776388168335,0.4200834035873413,0.7008699178695679,0.3615572154521942,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.5208847522735596,0.8818329572677612,0.40485480427742004,0.8457208275794983,0.325162410736084,0.725143551826477,0.3359817862510681,0.5941441655158997,0.3938332796096802,0.5216187834739685,0.4136558771133423,0.5523764491081238,0.358145534992218,0.4012283980846405,0.3274380564689636,0.3019852638244629,0.30999651551246643,0.2222864329814911,0.5080645680427551,0.5274934768676758,0.49056509137153625,0.3498728275299072,0.480012983083725,0.23889493942260742,0.4826574921607971,0.14941200613975525,0.5914507508277893,0.5483401417732239,0.6221752762794495,0.38896989822387695,0.6420427560806274,0.2870112657546997,0.6653220057487488,0.20275729894638062,0.6722447872161865,0.5991957187652588,0.7338512539863586,0.4912209212779999,0.779656171798706,0.42637673020362854,0.8255557417869568,0.3650673031806946,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.5049279928207397,0.7927712798118591,0.41145798563957214,0.7400339841842651,0.3636719882488251,0.6234927773475647,0.39766907691955566,0.5094581842422485,0.45037344098091125,0.43936675786972046,0.42156052589416504,0.5141281485557556,0.40014412999153137,0.3822777271270752,0.3929988145828247,0.3021467924118042,0.39067542552948,0.234870046377182,0.4979248642921448,0.5062652230262756,0.5035017728805542,0.363683819770813,0.5035591125488281,0.2720807194709778,0.5072563886642456,0.19733846187591553,0.5674920082092285,0.529786229133606,0.5813493132591248,0.3974052667617798,0.5829333066940308,0.31450995802879333,0.5856117010116577,0.24256715178489685,0.6380043625831604,0.5739980936050415,0.6806397438049316,0.4785996973514557,0.7028400301933289,0.4134630560874939,0.7214475274085999,0.3515133857727051,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.4380757212638855,0.8345114588737488,0.3444991111755371,0.7786017656326294,0.3159296214580536,0.6618289947509766,0.457602858543396,0.6029126644134521,0.5705591440200806,0.5871480107307434,0.3683921992778778,0.5133918523788452,0.34089916944503784,0.3627241253852844,0.32892611622810364,0.2637585699558258,0.3141597509384155,0.17220944166183472,0.4660148322582245,0.5042123198509216,0.4784947633743286,0.3419920802116394,0.48681336641311646,0.2297063171863556,0.48742568492889404,0.13618123531341553,0.5515377521514893,0.5355053544044495,0.5684008598327637,0.39145728945732117,0.5736673474311829,0.2920123338699341,0.5742074251174927,0.2022181749343872,0.6234678626060486,0.5977299213409424,0.6766924858093262,0.49941056966781616,0.7089537382125854,0.42779749631881714,0.7351410388946533,0.3574941158294678,4
0.5035989284515381,0.9499285221099854,0.38634955883026123,0.8878024816513062,0.3186110258102417,0.7393867373466492,0.43515434861183167,0.6411386728286743,0.557706892490387,0.6361218094825745,0.38777363300323486,0.5707786679267883,0.33989065885543823,0.4243655800819397,0.31738102436065674,0.31906160712242126,0.3015512228012085,0.2340543270111084,0.4901752173900604,0.5478442311286926,0.4807267189025879,0.3733537495136261,0.47146645188331604,0.2609177827835083,0.46627968549728394,0.17564868927001953,0.5805205702781677,0.5698480606079102,0.6037856936454773,0.41191428899765015,0.6128096580505371,0.3057842552661896,0.6229433417320251,0.21699577569961548,0.6644567251205444,0.6285329461097717,0.7400250434875488,0.5307556390762329,0.7895805835723877,0.4630652666091919,0.8378069400787354,0.39949339628219604,4
0.4145224690437317,0.849877119064331,0.3230118751525879,0.7731345891952515,0.26611924171447754,0.6590580940246582,0.20382317900657654,0.5835269689559937,0.12207648158073425,0.5452386140823364,0.4028421640396118,0.480442076921463,0.40659207105636597,0.3077947497367859,0.4072117507457733,0.20111459493637085,0.4036257565021515,0.11192139983177185,0.4750506579875946,0.5051801204681396,0.5276535749435425,0.3284650444984436,0.5517593026161194,0.2149021327495575,0.5747457146644592,0.12023070454597473,0.5283289551734924,0.5679653286933899,0.5922518968582153,0.4216677248477936,0.6329323649406433,0.3149757385253906,0.6633933186531067,0.2163362205028534,0.5655298233032227,0.6565424799919128,0.6533374786376953,0.5756866931915283,0.7038723826408386,0.5182201862335205,0.7432323098182678,0.452335000038147,5
0.36896294355392456,0.8912366628646851,0.2632911205291748,0.8163557052612305,0.21017859876155853,0.6762130856513977,0.17423465847969055,0.5618906617164612,0.125364750623703,0.4834127128124237,0.3492967486381531,0.5252523422241211,0.3424071967601776,0.34968146681785583,0.3366783857345581,0.24089720845222473,0.33467572927474976,0.1564154028892517,0.42365989089012146,0.5351508259773254,0.45401161909103394,0.34435462951660156,0.4616296589374542,0.22220030426979065,0.4713974595069885,0.1261405050754547,0.4833792746067047,0.5863299369812012,0.5455762147903442,0.42966800928115845,0.5821040272712708,0.3215692639350891,0.6129166483879089,0.2285507321357727,0.5262328386306763,0.6653693318367004,0.6031515598297119,0.5617906451225281,0.6426765322685242,0.4939489960670471,0.674415111541748,0.42630302906036377,5
0.4060184061527252,0.8310818672180176,0.2951713800430298,0.7457233667373657,0.22966548800468445,0.6149408221244812,0.18231713771820068,0.5032047629356384,0.1221495270729065,0.42455044388771057,0.39648646116256714,0.47379255294799805,0.4144493043422699,0.3047586679458618,0.42708757519721985,0.20098942518234253,0.4373531937599182,0.11828157305717468,0.4744526147842407,0.4950791597366333,0.5208310484886169,0.3183146119117737,0.5460078716278076,0.2108578085899353,0.5707801580429077,0.12239089608192444,0.5362544655799866,0.5529873371124268,0.5885025858879089,0.400552898645401,0.6213219165802002,0.3005635142326355,0.6471800804138184,0.2079930603504181,0.5856649279594421,0.6368070840835571,0.6589845418930054,0.5455459952354431,0.6955287456512451,0.4809940457344055,0.719295859336853,0.4137036204338074,5
0.3830065131187439,0.9014147520065308,0.2846900224685669,0.8148723840713501,0.24896837770938873,0.6644017100334167,0.24210263788700104,0.5406901240348816,0.2160433679819107,0.4355425238609314,0.3783649802207947,0.5492552518844604,0.39527586102485657,0.3687387704849243,0.4004018008708954,0.2516184151172638,0.40210336446762085,0.1548897922039032,0.4554498791694641,0.5771192908287048,0.50006502866745,0.39285945892333984,0.5201790928840637,0.2687968313694,0.5374454855918884,0.16524001955986023,0.5223426222801208,0.6447932720184326,0.5772967338562012,0.48848703503608704,0.6083025932312012,0.37872326374053955,0.6294490098953247,0.27830201387405396,0.5782807469367981,0.7382419109344482,0.6503229141235352,0.6387497186660767,0.6825154423713684,0.570335328578949,0.6979600191116333,0.4972569942474365,5
0.49419721961021423,0.8757416605949402,0.385185569524765,0.7927018404006958,0.3260299563407898,0.6467248201370239,0.2916927933692932,0.5277836918830872,0.2420375943183899,0.4374017119407654,0.47662872076034546,0.5034385323524475,0.48552271723747253,0.3231995403766632,0.48443347215652466,0.21325421333312988,0.4834139943122864,0.12233024835586548,0.5448695421218872,0.5179876685142517,0.5753377079963684,0.33088815212249756,0.5887846946716309,0.21350079774856567,0.6014930009841919,0.11888790130615234,0.6011117696762085,0.5670958161354065,0.6453676223754883,0.39990997314453125,0.6689453125,0.2881218194961548,0.6822733879089355,0.1911560595035553,0.649573564529419,0.6421631574630737,0.7060621380805969,0.5241404175758362,0.7305645942687988,0.4429572522640228,0.7403159141540527,0.36611101031303406,5
0.4789344072341919,0.8231877684593201,0.38315585255622864,0.8054384589195251,0.3097642660140991,0.7064046859741211,0.2666609287261963,0.6039459705352783,0.19644795358181,0.5307114720344543,0.4047495424747467,0.5296875834465027,0.39617788791656494,0.37286245822906494,0.38671109080314636,0.26341739296913147,0.3754396438598633,0.1609475016593933,0.4771609902381897,0.5244763493537903,0.48898565769195557,0.34525930881500244,0.4941350817680359,0.22062385082244873,0.4991195797920227,0.1110127866268158,0.5507127046585083,0.5493806600570679,0.5646944046020508,0.3858051896095276,0.5710906982421875,0.2644142806529999,0.5784191489219666,0.15112468600273132,0.6223821640014648,0.5921859741210938,0.6459343433380127,0.47333961725234985,0.6575508117675781,0.3868333697319031,0.6666947603225708,0.29835933446884155,5
0.4589388072490692,0.8306640386581421,0.373759388923645,0.7714958786964417,0.3130323886871338,0.6426661014556885,0.24911749362945557,0.5619105100631714,0.14885303378105164,0.5309895277023315,0.42330726981163025,0.47336599230766296,0.422751784324646,0.2965795695781708,0.4161871075630188,0.1769675314426422,0.4070625901222229,0.07895785570144653,0.5011550188064575,0.48727482557296753,0.5380719900131226,0.3022041916847229,0.5522962212562561,0.1715393364429474,0.5641237497329712,0.059584230184555054,0.5683863759040833,0.5411685109138489,0.6254919767379761,0.37837207317352295,0.6599442958831787,0.26769372820854187,0.6830266714096069,0.1630365252494812,0.6248701810836792,0.6251846551895142,0.6941889524459839,0.5239599943161011,0.7360780239105225,0.4604271352291107,0.7661513090133667,0.38693076372146606,5
0.44622790813446045,0.8229854106903076,0.3618171811103821,0.758155882358551,0.31458407640457153,0.6192547678947449,0.27573198080062866,0.5065253376960754,0.2166127860546112,0.4383493661880493,0.4050600826740265,0.49564170837402344,0.4010215997695923,0.3190562129020691,0.39660879969596863,0.2001003623008728,0.3890886604785919,0.10324239730834961,0.4765412211418152,0.5093182921409607,0.506032407283783,0.312764972448349,0.5141047239303589,0.17598193883895874,0.5233141779899597,0.05772390961647034,0.5434455275535583,0.5654783248901367,0.6014477610588074,0.3954556882381439,0.6340188384056091,0.27634263038635254,0.6600142121315002,0.17135778069496155,0.6014779806137085,0.6513550281524658,0.6929693222045898,0.5677627921104431,0.7547401189804077,0.519139289855957,0.8096003532409668,0.4644104838371277,5
0.49602964520454407,0.8555904030799866,0.38583096861839294,0.8156651258468628,0.3086293339729309,0.7125265598297119,0.24776844680309296,0.623483419418335,0.18313932418823242,0.5618718862533569,0.4486142694950104,0.5014299154281616,0.43437254428863525,0.3258177638053894,0.41983330249786377,0.2120642066001892,0.41023701429367065,0.11863192915916443,0.5203238725662231,0.5017702579498291,0.5266600847244263,0.310947060585022,0.5244358777999878,0.18034476041793823,0.5269752740859985,0.06989246606826782,0.5869056582450867,0.5365769267082214,0.6172114014625549,0.3683834671974182,0.6325780749320984,0.2548283636569977,0.6436246633529663,0.15421053767204285,0.6485053300857544,0.5969966650009155,0.6898735165596008,0.46133869886398315,0.709317684173584,0.3787424564361572,0.7239278554916382,0.29917120933532715,5
0.4909501373767853,0.8435788750648499,0.39211317896842957,0.796411395072937,0.3191331624984741,0.695447564125061,0.26101887226104736,0.6142632961273193,0.18218955397605896,0.5794798731803894,0.43247711658477783,0.49943897128105164,0.41146981716156006,0.3449900448322296,0.39620062708854675,0.24873006343841553,0.3799859881401062,0.17149463295936584,0.507512629032135,0.49693623185157776,0.5180705189704895,0.32236599922180176,0.5173819661140442,0.21817287802696228,0.5153257846832275,0.12786298990249634,0.5698668360710144,0.5330559015274048,0.60044926404953,0.3817592263221741,0.61847323179245,0.28569260239601135,0.6313347220420837,0.19740641117095947,0.6220409274101257,0.5959608554840088,0.6854854822158813,0.500400960445404,0.7229470610618591,0.4453352093696594,0.7539159655570984,0.3891485631465912,5
0.4202534258365631,0.8208532333374023,0.3277202248573303,0.7551040649414062,0.2829969823360443,0.6369765996932983,0.26506245136260986,0.5312591195106506,0.22919335961341858,0.4442828893661499,0.4119449853897095,0.49789801239967346,0.42472776770591736,0.3304882049560547,0.4265959560871124,0.2294216752052307,0.4290851652622223,0.14503565430641174,0.48086369037628174,0.5115262866020203,0.5181740522384644,0.3389950394630432,0.5350854396820068,0.22946497797966003,0.5514703392982483,0.13831987977027893,0.5383856892585754,0.5558716058731079,0.5882406830787659,0.3986462652683258,0.6149062514305115,0.29405978322029114,0.632827639579773,0.2001020610332489,0.589975118637085,0.6230783462524414,0.6503266096115112,0.5116997957229614,0.680750846862793,0.44105878472328186,0.7003137469291687,0.3698752224445343,5
0.47798678278923035,0.8879218101501465,0.3737025856971741,0.8561877012252808,0.29410409927368164,0.7427688241004944,0.2418825775384903,0.6503468751907349,0.1709705889225006,0.5868008732795715,0.4220203757286072,0.5546738505363464,0.4146473705768585,0.3731957674026489,0.4059819281101227,0.26360705494880676,0.39914730191230774,0.16703340411186218,0.49753889441490173,0.5646918416023254,0.5267153978347778,0.3659956455230713,0.5396016240119934,0.23659983277320862,0.5554074645042419,0.1297750174999237,0.5653940439224243,0.6065174341201782,0.5988659262657166,0.4253995418548584,0.6171687245368958,0.3015640079975128,0.6301969289779663,0.19335812330245972,0.6306979656219482,0.6731312274932861,0.6688297986984253,0.5353407859802246,0.6807506680488586,0.44877076148986816,0.6840803027153015,0.36751434206962585,5
0.47429949045181274,0.8389849066734314,0.36050307750701904,0.7868448495864868,0.2772183418273926,0.6856271028518677,0.20835146307945251,0.6046931147575378,0.1233322024345398,0.5397530198097229,0.447238564491272,0.480365127325058,0.46105316281318665,0.3043557405471802,0.4653531014919281,0.19957247376441956,0.47038012742996216,0.10835343599319458,0.5262399911880493,0.4948219656944275,0.5625311136245728,0.3095041513442993,0.5823811888694763,0.19343316555023193,0.6044732928276062,0.0904090404510498,0.5903801321983337,0.5505340099334717,0.6415831446647644,0.3842184543609619,0.6706221103668213,0.2760768234729767,0.6910167932510376,0.17494627833366394,0.649669885635376,0.6365930438041687,0.7214053273200989,0.5321214199066162,0.7550677061080933,0.4693652093410492,0.7758232951164246,0.4013952314853668,5
0.4854271113872528,0.8867805004119873,0.37514573335647583,0.850784420967102,0.2900646924972534,0.7500373721122742,0.21906216442584991,0.6577363610267639,0.14045456051826477,0.6030288934707642,0.4292631149291992,0.5284664034843445,0.4241810142993927,0.3388015031814575,0.4237138032913208,0.2221730649471283,0.4271293878555298,0.12459403276443481,0.5092987418174744,0.5259308815002441,0.5359584093093872,0.31306228041648865,0.5463368892669678,0.18451455235481262,0.5605820417404175,0.07679548859596252,0.5818408727645874,0.5634429454803467,0.6323683261871338,0.3701052665710449,0.6615086197853088,0.24700593948364258,0.683385968208313,0.14133477210998535,0.6496912837028503,0.6329270601272583,0.7256007194519043,0.5070546269416809,0.7722213268280029,0.4333990514278412,0.809609055519104,0.3591429591178894,5
0.4619957208633423,0.9310733079910278,0.3408433794975281,0.883547306060791,0.26538750529289246,0.787664532661438,0.19901227951049805,0.7024579048156738,0.12464049458503723,0.6396732330322266,0.4142589867115021,0.5834838151931763,0.4218285381793976,0.3996577858924866,0.4160425364971161,0.2829579710960388,0.40706825256347656,0.18402788043022156,0.5000061988830566,0.5956368446350098,0.5354374051094055,0.4015595316886902,0.5549792051315308,0.27569425106048584,0.5684099793434143,0.16153740882873535,0.5719704031944275,0.6459828615188599,0.6225022673606873,0.47827017307281494,0.6523639559745789,0.36267170310020447,0.6665270924568176,0.255089670419693,0.6332345604896545,0.7236748337745667,0.7048004269599915,0.6173074245452881,0.7484003901481628,0.5434282422065735,0.7802066802978516,0.467851459980011,5
0.48866236209869385,0.8743381500244141,0.3923456072807312,0.8159069418907166,0.32821124792099,0.7021852731704712,0.27432191371917725,0.609682023525238,0.20296287536621094,0.5578392744064331,0.4643253684043884,0.5085387229919434,0.4644065797328949,0.3235539197921753,0.462680846452713,0.2159806489944458,0.4634771943092346,0.12436345219612122,0.5427437424659729,0.5223965048789978,0.5804150700569153,0.32418888807296753,0.5935807824134827,0.2069913148880005,0.610227108001709,0.10745275020599365,0.6088552474975586,0.5768780708312988,0.6812582612037659,0.41666463017463684,0.7218143939971924,0.31140658259391785,0.7518119812011719,0.21427267789840698,0.6659027934074402,0.65953528881073,0.7458406686782837,0.5604619979858398,0.7882837653160095,0.5052734613418579,0.8202495574951172,0.4446561932563782,5
0.48375701904296875,0.8555318713188171,0.39282023906707764,0.7876940369606018,0.3406941890716553,0.6477279663085938,0.30444565415382385,0.5378990173339844,0.23644135892391205,0.4579642713069916,0.47361090779304504,0.4881036579608917,0.478494256734848,0.32348549365997314,0.4778969883918762,0.2150934636592865,0.4775047302246094,0.1183256208896637,0.5467550754547119,0.5104694962501526,0.5903438925743103,0.33330002427101135,0.6017064452171326,0.21609285473823547,0.612704336643219,0.11229875683784485,0.6080566644668579,0.573710024356842,0.6735702157020569,0.41965827345848083,0.6989762783050537,0.31431281566619873,0.7170037627220154,0.21512466669082642,0.6596302390098572,0.6652432084083557,0.7292938232421875,0.5635828971862793,0.7589688301086426,0.48694923520088196,0.7749712467193604,0.40487778186798096,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.48134636878967285,0.941981315612793,0.33696162700653076,0.8726346492767334,0.25892093777656555,0.7519121766090393,0.20934075117111206,0.6349401473999023,0.15455365180969238,0.5383719801902771,0.41651710867881775,0.562238335609436,0.41674497723579407,0.3623961806297302,0.4172503352165222,0.23263239860534668,0.417458713054657,0.12677529454231262,0.5046501755714417,0.5703526139259338,0.5203109979629517,0.35260263085365295,0.5437018871307373,0.21102553606033325,0.5652610063552856,0.08868449926376343,0.5814594626426697,0.6121907234191895,0.6131507158279419,0.41472548246383667,0.6332664489746094,0.2858585715293884,0.6457343101501465,0.1685977280139923,0.6544726490974426,0.6828349828720093,0.7017602920532227,0.542441725730896,0.7240663766860962,0.4530688524246216,0.7402669787406921,0.3639730215072632,5
0.48664551973342896,0.912301778793335,0.3842884302139282,0.8617290258407593,0.32692277431488037,0.7391676902770996,0.28367623686790466,0.6378629207611084,0.21256864070892334,0.5587708353996277,0.47278648614883423,0.5519761443138123,0.4787346124649048,0.36786848306655884,0.4748654365539551,0.24796447157859802,0.47024184465408325,0.14584234356880188,0.5470367670059204,0.5665793418884277,0.5803737640380859,0.37349504232406616,0.5952810645103455,0.24913305044174194,0.6100335121154785,0.14235052466392517,0.6149942278862,0.6222391128540039,0.6502608060836792,0.44938036799430847,0.6735915541648865,0.3306904137134552,0.692452073097229,0.22172453999519348,0.6788837909698486,0.7094147801399231,0.7500033378601074,0.5980778336524963,0.7927452325820923,0.5265336036682129,0.8252896070480347,0.4476366341114044,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.4460775554180145,0.744411826133728,0.3392554819583893,0.7081220149993896,0.28111040592193604,0.6058043241500854,0.250795841217041,0.5089849233627319,0.20073877274990082,0.4446588158607483,0.3936372995376587,0.4740062654018402,0.38285696506500244,0.3393242657184601,0.37826284766197205,0.2549784779548645,0.38025856018066406,0.18490177392959595,0.4654233753681183,0.47167515754699707,0.49090445041656494,0.3253476023674011,0.5044704675674438,0.2353457808494568,0.5198994874954224,0.16032442450523376,0.5292888879776001,0.4961232841014862,0.5684725642204285,0.35834699869155884,0.5917212963104248,0.2757868766784668,0.6118557453155518,0.2043573260307312,0.5894137620925903,0.5411537885665894,0.6495983004570007,0.44289523363113403,0.6853066086769104,0.3850785195827484,0.7141116857528687,0.33251845836639404,5
0.46971648931503296,0.8549990057945251,0.35921478271484375,0.781714916229248,0.2820526361465454,0.66111820936203,0.20708680152893066,0.5731573104858398,0.10193789005279541,0.5254305601119995,0.4677949547767639,0.5074204802513123,0.47114643454551697,0.3472866415977478,0.47585123777389526,0.24843692779541016,0.48821550607681274,0.16944944858551025,0.5616351366043091,0.5214032530784607,0.5989770889282227,0.3503027558326721,0.6258307099342346,0.24967558681964874,0.655980110168457,0.16690143942832947,0.6343827247619629,0.5706543922424316,0.7042661309242249,0.42408350110054016,0.7503228783607483,0.33976638317108154,0.786363959312439,0.26514825224876404,0.6948003768920898,0.6459615230560303,0.7832751274108887,0.5605509877204895,0.8426904082298279,0.5108132362365723,0.8932220935821533,0.45534104108810425,5
0.4702421724796295,0.9070535898208618,0.3432111442089081,0.8247802257537842,0.2597409784793854,0.6954483389854431,0.1818220019340515,0.591338038444519,0.08517476916313171,0.5325229167938232,0.44534632563591003,0.5197848081588745,0.43583619594573975,0.3475489616394043,0.4287765622138977,0.24081477522850037,0.42414531111717224,0.15420231223106384,0.5433187484741211,0.5295523405075073,0.5757665038108826,0.3441876471042633,0.5896098613739014,0.2291090488433838,0.5989842414855957,0.1363627016544342,0.6244798302650452,0.5768446922302246,0.6753569841384888,0.4081897735595703,0.7032712697982788,0.30040934681892395,0.7222151160240173,0.20789608359336853,0.692019522190094,0.6513514518737793,0.777614176273346,0.536792516708374,0.8272687792778015,0.4578993320465088,0.8681234121322632,0.3817972242832184,5
0.5159516334533691,0.8527723550796509,0.38380053639411926,0.8007725477218628,0.2856721878051758,0.7020637392997742,0.21415793895721436,0.6187489032745361,0.1354469656944275,0.5712084770202637,0.45785409212112427,0.5164742469787598,0.4412076771259308,0.35842499136924744,0.4342413544654846,0.27048733830451965,0.4326847791671753,0.19602671265602112,0.5452200770378113,0.5179033279418945,0.5589754581451416,0.34468621015548706,0.5668025016784668,0.25167274475097656,0.5778077244758606,0.17338308691978455,0.6205769777297974,0.5483686923980713,0.6490426063537598,0.3880329132080078,0.6576865911483765,0.2983067035675049,0.6611220836639404,0.22018805146217346,0.6914284229278564,0.6022860407829285,0.7396221160888672,0.48414626717567444,0.7649316191673279,0.412901371717453,0.7795417308807373,0.3449050188064575,5
0.529617965221405,0.8318450450897217,0.4052516222000122,0.8065774440765381,0.3119061589241028,0.7305226922035217,0.2450837343931198,0.6610054969787598,0.17341148853302002,0.6193598508834839,0.4391806721687317,0.5581337809562683,0.4123968482017517,0.422065794467926,0.4022998809814453,0.3418034017086029,0.39913561940193176,0.27425116300582886,0.5214110016822815,0.5473656058311462,0.5231448411941528,0.39371705055236816,0.5289310812950134,0.3049998879432678,0.5383392572402954,0.2336081862449646,0.5937711000442505,0.5651442408561707,0.6064167618751526,0.42199864983558655,0.611997663974762,0.3382568061351776,0.613246738910675,0.2697911262512207,0.6638737320899963,0.605009913444519,0.6853778958320618,0.49669724702835083,0.6912055015563965,0.4322916567325592,0.6876921057701111,0.3767034113407135,5
0.45832711458206177,0.8107339143753052,0.3363524079322815,0.7710710167884827,0.2508668899536133,0.6630376577377319,0.19580717384815216,0.5682103037834167,0.1357732117176056,0.5087786316871643,0.39146217703819275,0.5150341391563416,0.37724804878234863,0.3741772174835205,0.3678798973560333,0.29353439807891846,0.36536532640457153,0.22396138310432434,0.47198864817619324,0.5133166313171387,0.48527392745018005,0.35570216178894043,0.4910700023174286,0.26526057720184326,0.5021711587905884,0.1858977973461151,0.5438281297683716,0.5415204167366028,0.5763047933578491,0.39372897148132324,0.5929344296455383,0.30704933404922485,0.6061254739761353,0.22631067037582397,0.6119804382324219,0.5948565006256104,0.6706297993659973,0.4955177307128906,0.7022882699966431,0.43310415744781494,0.7256752252578735,0.37077808380126953,5
